datasource	term	overlap	p_value	adjusted_p_value	odds_ratio	combined_score	genes	n_genes
Reactome_2016	Signaling by PDGF_Homo sapiens_R-HSA-186797	27/364	0.006423902104244447	0.1665859359236272	1.6743978369260537	8.451907425707326	SPTBN4;SPTBN5;CSF2RB;ITPR3;ADCY1;ADCY8;FGF5;SPTA1;SPRED1;PSMD2;ERBB2;RICTOR;SPTAN1;JAK1;FGA;VWF;FN1;BRAF;NRG1;COL6A2;COL6A1;COL9A1;COL4A5;COL6A3;TRIB3;COL6A5;FGFR1	27
LINCS_L1000_Kinase_Perturbations_up	KDR_knockdown_96h_HT29	21/300	0.026525314154056033	0.1666521461678969	1.5801354401805872	5.735347687582033	SPTBN4;NUP133;ARL15;MCF2;USP34;UBR2;PCDHB12;HSPA12A;LRP1B;CST4;DOPEY1;EEF1A1;FRAS1;MMP17;SCN7A;TCEB3B;CYLC1;ROS1;CLASP1;LHPP;FGFR1	21
Transcription_Factor_PPIs	TP63	12/120	0.006979830322511461	0.16693427521339912	2.2573363431151243	11.207066978779022	EEF1A1;ASPM;ITIH4;SMAD3;CDKN2A;WT1;PSMD2;FASN;SACS;ATM;KRT5;TP53	12
LINCS_L1000_Kinase_Perturbations_up	JAK3_knockdown_96h_HT29	21/300	0.026525314154056033	0.1669399737087741	1.5801354401805872	5.735347687582033	FAM49B;MLL2;KCNB2;MCF2;TEX14;ABCC9;QTRTD1;ADCY8;CDH8;AFF2;PCDHGA9;TIAM2;SCN10A;GGCX;PAX7;LARGE;TCEB3B;MYH4;LDLR;MAPK4;ANKS1B	21
Transcription_Factor_PPIs	POU5F1	26/338	0.004656521619018143	0.16705271308227587	1.7364125716270187	9.323643936884888	ANKRD17;COL18A1;ZCCHC11;AHNAK;TRRAP;PPP1R10;CABIN1;SMCHD1;SALL1;TPR;FLNA;FLNB;DYNC1H1;PBRM1;ZFHX3;SMAD3;RPL22;RPA1;DNAJC13;INO80;EEF2;HSPG2;PRRC2B;EEF1A1;TOX2;CTNNB1	26
LINCS_L1000_Kinase_Perturbations_up	IGF1R_knockdown_96h_A549	22/300	0.014672524276062898	0.16708337019366623	1.655379984951091	6.988647846660056	ZFHX2;PROP1;DCC;KCNB2;LRP5;C6ORF10;NEB;GRIK2;SLC4A3;LRP1B;TIAM2;AKAP13;PTPRB;TEP1;KIF16B;LARGE;MYO3A;MKRN3;CYLC1;FRYL;MAPK4;SHANK1	22
GO_Biological_Process_2018	regulation of neurogenesis (GO:0050767)	8/58	0.003865761124127718	0.1671777882747775	3.1135673698139645	17.297724570720327	SPEN;ROCK1;LRRK2;DOCK7;CTNNB1;LRP2;ZNF335;DLL1	8
LINCS_L1000_Kinase_Perturbations_up	EIF2AK2_knockdown_96h_HT29	21/300	0.026525314154056033	0.16722879719269929	1.5801354401805872	5.735347687582033	SPTBN4;NUP205;ZCCHC11;MAGEL2;DNAH2;CRTC1;GPR98;LPAR4;CACNA1C;ADAMTS12;COL19A1;ADAMTS20;ATXN2L;EEF1A1;TIAM1;CAPN11;LARGE;PDE3A;MASP2;PRKG1;TECTA	21
LINCS_L1000_Kinase_Perturbations_up	CLK2_knockdown_96h_HT29	21/300	0.026525314154056033	0.16751862179788596	1.5801354401805872	5.735347687582033	RYR2;NUP133;ZC4H2;PTCH2;KLK13;MATK;MTUS2;SIRT5;UNC5C;AKAP6;ATP10A;CACNA1E;CACNA1G;MED12;GRM3;KIF5C;NDST3;PCDHB6;MKRN3;TLN2;NKX2-5	21
GO_Biological_Process_2018	heterochromatin assembly (GO:0031507)	3/8	0.004103840599438139	0.16753518863146258	8.465011286681715	46.522280012648054	CDKN2A;TNRC18;BAHCC1	3
LINCS_L1000_Kinase_Perturbations_up	HRH1_knockdown_96h_A549	22/300	0.014672524276062898	0.16760714251402256	1.655379984951091	6.988647846660056	ITSN2;MAGI1;FAM49B;MAGEL2;CPB1;AHNAK;PCDH9;INTS3;USP34;CACNA1B;MTUS2;DNAJC13;LATS1;EVC;TAOK3;APC;SI;GOLGB1;PAH;ASTN2;ACP1;MAPK4	22
GO_Biological_Process_2018	regulation of signal transduction (GO:0009966)	20/234	0.003910196166843267	0.16767841209580833	1.9293473018077985	10.696625061633409	EPHA4;EPHA7;CREBBP;FLT1;FRMPD1;FLT4;NTRK3;TIE1;INSRR;TULP3;BRAF;SIRT1;DLL1;BST1;GRK5;ERBB2;BIRC6;ROS1;SASH1;FGFR1	20
GO_Biological_Process_2018	epithelial tube morphogenesis (GO:0060562)	6/35	0.004009973382258547	0.16772864073496202	3.869719445340213	21.35686814134712	RYR2;SOX17;CTNNB1;PRKX;SCRIB;PKD1	6
LINCS_L1000_Kinase_Perturbations_up	CIT_knockdown_96h_HT29	21/300	0.026525314154056033	0.16780945273850728	1.5801354401805872	5.735347687582033	RB1;FLG;ARL15;FRMPD1;HGF;NTRK3;CSN3;MARCH5;LRP1B;PIK3R5;CST4;AFF2;DOPEY1;EEF1A1;SMCHD1;TERT;FES;HYDIN;ASTN2;ZNF335;CYLC1	21
KEA_2015	DYRK2	3/12	0.01411917156285013	0.16786126191388487	5.643340857787811	24.041883294720737	CRMP1;MAPT;TP53	3
GO_Biological_Process_2018	regulation of glucose transport (GO:0010827)	4/16	0.00454191401512863	0.16795208129856087	5.643340857787811	30.44247610912682	C3;RSC1A1;BRAF;TRIB3	4
LINCS_L1000_Kinase_Perturbations_up	AKT2_knockdown_96h_HT29	21/300	0.026525314154056033	0.16810129526500903	1.5801354401805872	5.735347687582033	AQR;PDHA2;PROP1;KRT4;ITGB4;ABCB4;INTS3;MTUS2;EBF2;CACNA1F;DOPEY1;GJD2;ATXN2L;SNTG2;PAX7;RB1CC1;NDST3;PDE3A;MASP2;CD22;ANKS1B	21
LINCS_L1000_Kinase_Perturbations_up	GPR62_knockdown_96h_A549	22/300	0.014672524276062898	0.1681342089999157	1.655379984951091	6.988647846660056	PGAP1;CSRNP3;ZFHX2;PROP1;DCC;KCNB2;C6ORF10;NEB;GRIK2;TIAM2;AKAP13;PTPRB;XPNPEP1;TEP1;GOLGB1;MYO3A;MKRN3;TARS2;CEP192;FRYL;MAPK4;SHANK1	22
LINCS_L1000_Kinase_Perturbations_up	STRADB_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.16839415466442542	1.5801354401805872	5.735347687582033	CHRM2;FBN2;ITIH4;ZFHX2;FRMPD1;INTS3;KCNB2;MYO9B;ATP10A;PIK3R5;TIAM2;GRM3;RAD52;MCM3AP;KIF5C;MYO3A;GFOD2;SAG;DROSHA;SRGAP3;RBM10	21
LINCS_L1000_Kinase_Perturbations_up	GPR61_knockdown_96h_A549	22/300	0.014672524276062898	0.16866460082641388	1.655379984951091	6.988647846660056	DGKG;CIITA;ZFHX2;CFH;ABCA6;FRMPD1;HGF;MATK;MTUS2;YEATS4;HPS6;HSPA12A;DOPEY1;BZRAP1;TG;CALD1;CROCC;DMXL2;TSNAXIP1;CUEDC1;MUC4;MUC6	22
LINCS_L1000_Kinase_Perturbations_up	SNRK_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.16868803626069842	1.5801354401805872	5.735347687582033	FAM49B;GPR12;MATK;SIRT5;TEX14;PRKX;SEZ6L;LRP2BP;CACNA1G;PREX2;TIAM2;RIMS2;RAD52;TEP1;CALD1;RIMBP2;TRIP11;CTSG;DMD;ANKS1B;TECTA	21
GO_Biological_Process_2018	negative regulation of developmental process (GO:0051093)	9/71	0.0040038611857375625	0.16885705480015523	2.86141226592058	15.79641521738521	CEACAM1;SKOR1;WNT11;NOTCH4;MAPT;BRCA2;DLL1;MARCH5;ROBO1	9
LINCS_L1000_Kinase_Perturbations_up	RPS6KA3_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.16898294541500034	1.5801354401805872	5.735347687582033	ACHE;SPTBN5;CREBBP;CIITA;ATP8A2;MCF2;VPS13C;CACNA2D3;ADAMTS12;ACVR1B;CDH8;AFF2;PREX2;MED12;ZNF669;MASP2;TSNAXIP1;ASTN2;ROS1;MAPK4;SOX5	21
GO_Biological_Process_2018	genitalia development (GO:0048806)	4/16	0.00454191401512863	0.16917800889928028	5.643340857787811	30.44247610912682	SRD5A1;WT1;CHD7;PKD1	4
LINCS_L1000_Kinase_Perturbations_up	GPR128_knockdown_96h_A549	22/300	0.014672524276062898	0.1691983495632063	1.655379984951091	6.988647846660056	MAGI1;FAM49B;CPB1;ZFHX2;PCDH9;ARL15;NOTCH4;FN1;CACNA1B;MTUS2;DNAJC13;TIAM2;LATS1;RAD52;TAOK3;TEP1;SI;GOLGB1;COL4A5;MAP3K13;MAPK4;TECTA	22
LINCS_L1000_Kinase_Perturbations_up	RPS6KA1_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.16927888752605988	1.5801354401805872	5.735347687582033	ATF7IP;MLL2;PBRM1;MAGEL2;GPR12;MCF2;MYH15;NPR2;UNC5C;UBR2;PCDHB12;CACNA1E;CACNA1G;SNX29;PCDHB6;PDE3A;MAP3K9;DFNB31;MAPK4;ANKS1B;DLGAP4	21
KEA_2015	MARK1	2/4	0.011080344625435596	0.1693709821316584	11.286681715575622	50.81921551656926	MAP2;MAPT	2
GO_Biological_Process_2018	inorganic cation transmembrane transport (GO:0098662)	14/141	0.00398760248988359	0.16957279588229968	2.2413268655043788	12.382356197706015	CACNA1C;PKD1;CACNA1H;RYR3;CACNA1G;SLC8A3;TRPM2;ATP5B;SCN10A;SCN7A;SCN5A;TRPM6;TRPM3;HCN1	14
LINCS_L1000_Kinase_Perturbations_up	PRKCB_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.16957586803049157	1.5801354401805872	5.735347687582033	ATF7IP;NAA40;KRT4;ARL15;GPR98;SIRT5;TEX14;LPAR4;TEX15;ADAMTS20;TIAM2;FAM135A;AANAT;GGCX;LRRTM4;PAH;CROCC;COL9A1;MASP2;SRGAP3;TCEB3B	21
LINCS_L1000_Kinase_Perturbations_up	GPBAR1_knockdown_96h_A549	22/300	0.014672524276062898	0.16973548718086728	1.655379984951091	6.988647846660056	MLL2;CIITA;CACNA2D1;MYH15;LRRK1;PRDM2;UBR2;DNAJC13;ETV3;ACVR1B;ZNF7;DOPEY1;LATS1;JPH3;PPP4R2;TET3;MORC2;FRYL;MAPK4;DLGAP4;GLYR1;RBM6	22
LINCS_L1000_Kinase_Perturbations_up	PIM2_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.16987389240312864	1.5801354401805872	5.735347687582033	ACHE;REG3A;MAGEL2;PRDM9;CCDC19;NLGN4X;CYP4F2;TIE1;SIRT5;UNC5C;CSF2RB;PRRC2B;RYR3;TIAM2;GJD2;EEF1A1;SCN10A;CAPN6;POGZ;HYDIN;TARS2	21
LINCS_L1000_Kinase_Perturbations_up	NUAK1_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.1701729661573595	1.5801354401805872	5.735347687582033	ATF7IP;GIPR;BNC1;CACNA2D1;GPR98;FN1;HPS6;KCNA6;CACNA1G;EEF1A1;SCN10A;SNTG2;FAM135A;SNRNP200;SLC12A7;CYLC1;CFTR;MARK2;MAPK4;PCDHA6;TECTA	21
LINCS_L1000_Kinase_Perturbations_up	FFAR1_knockdown_96h_A549	22/300	0.014672524276062898	0.17027604605723948	1.655379984951091	6.988647846660056	PGAP1;ZFHX2;PROP1;LRP5;NEB;GRIK2;ADCY1;SLC4A3;SLC1A6;CACNA1E;AKAP13;PTPRB;TEP1;MYO15A;GOLGB1;CDH11;MYO3A;MFN2;TARS2;FRYL;MAPK4;SHANK1	22
GO_Biological_Process_2018	Notch receptor processing (GO:0007220)	4/16	0.00454191401512863	0.17042196484706912	5.643340857787811	30.44247610912682	JAG2;JAG1;NOTCH4;DLL1	4
LINCS_L1000_Kinase_Perturbations_up	NR3C1_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.17047309484546772	1.5801354401805872	5.735347687582033	MAGEL2;ZFHX2;NAA40;DNAH2;ARL15;KCNB2;SIRT5;TEX14;LPAR4;CRHR2;TIAM2;GRM3;TIAM1;KIAA1614;LRRTM4;NHLH1;TTC21B;HYDIN;MKRN3;SRGAP3;MARK2	21
LINCS_L1000_Kinase_Perturbations_up	NOX1_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.1707742840589756	1.5801354401805872	5.735347687582033	PBRM1;KLK5;MATK;SIRT5;MARCH5;LRP2BP;CACNA1G;PREX2;TIAM2;RIMS2;RAD52;MYH1;STK11;TEP1;GFOD2;RIMBP2;TRIP11;CTSG;DMD;MAPK4;ANKS1B	21
LINCS_L1000_Kinase_Perturbations_up	CLK1_knockdown_96h_A549	22/300	0.014672524276062898	0.17082005898393993	1.655379984951091	6.988647846660056	FAM49B;FGA;GABRB1;SEC24B;DCC;PTCH2;CHD7;ATP10A;MYRIP;CYP3A4;ZFHX4;CDH8;DOPEY1;RIMS2;SNTG2;TEP1;GOLGB1;NDST3;PI15;TARS2;MASP2;MUC6	22
LINCS_L1000_Kinase_Perturbations_up	MRGPRX3_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.17107653942899148	1.5801354401805872	5.735347687582033	USP24;ATF7IP;PRKAA1;NAA40;ARL15;SIRT5;LPAR4;CACNA1G;ADAMTS20;TIAM2;RAD52;AANAT;GGCX;LRRTM4;FASN;CROCC;COL6A3;MASP2;SRGAP3;ASTN2;RBMS2	21
LINCS_L1000_Kinase_Perturbations_up	CDK6_knockdown_96h_A549	22/300	0.014672524276062898	0.171367559172991	1.655379984951091	6.988647846660056	CX3CR1;EXD3;NAA40;PROP1;KCNB2;CACNA1B;CACNA1F;RYR3;COL19A1;CACNA1G;RIMS2;AKAP13;ADAM18;MIP;TBX21;ITPKA;TTC3;TRIP11;MAP3K13;MAPK4;DLGAP4;RAPGEF4	22
LINCS_L1000_Kinase_Perturbations_up	MAP2K4_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.17137986662656063	1.5801354401805872	5.735347687582033	FAM49B;SPTBN5;CIITA;CRTC1;CACNA1B;UBR2;ZFHX4;COL19A1;AFF2;PCDHGA9;DOPEY1;LATS1;SETBP1;MIP;PAX7;CROCC;SAG;DCHS1;MASP2;TSNAXIP1;TECTA	21
LINCS_L1000_Kinase_Perturbations_up	ILK_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.17168427136301986	1.5801354401805872	5.735347687582033	GRIA1;DNAH3;SPTBN5;NAA40;CR1;KCNB2;MYH15;GPR98;STAB2;UNC5C;BRAF;AKAP6;LPAR4;SNTG2;PSMD2;LARGE;PCDHB6;HYDIN;KIF21B;CYLC1;ANKS1B	21
LINCS_L1000_Kinase_Perturbations_up	AKT1_knockdown_96h_A549	22/300	0.014672524276062898	0.1719185802635794	1.655379984951091	6.988647846660056	CHRNB2;SPTBN5;ZFHX3;PRDM9;ZFHX2;CRTC1;DCC;PTCH2;CHD7;SLC1A4;TEX15;CACNA1G;LATS1;ARL4D;SNX29;BFSP2;MECOM;TBX21;CROCC;HYDIN;TLN2;C5ORF42	22
LINCS_L1000_Kinase_Perturbations_up	HIPK1_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.1719897593903562	1.5801354401805872	5.735347687582033	ATF7IP;NAA40;NLGN4X;KRT4;ARL15;MCF2;FLT4;SIRT5;UNC5C;TEX14;LPAR4;KCNA6;CACNA1G;ADAMTS20;TIAM2;RAD52;FAM135A;LRRTM4;CROCC;SRGAP3;TCEB3B	21
GO_Biological_Process_2018	positive regulation of cell proliferation (GO:0008284)	31/425	0.00469160784795686	0.1722393873965745	1.6465276855663258	8.828648405102635	KMT2D;REG3A;FLT1;BNC1;FLT4;LRP5;NOD2;PRL;DLL1;TNFSF13B;FGF5;PKHD1;EFNB2;TERT;GRK5;ERBB2;SCN5A;NKX2-5;SLAMF1;NTRK3;HGF;FN1;MATK;NRG1;SIRT1;TGFBR1;TGFBR2;TIAM1;BST1;FAM98B;FGFR1	31
LINCS_L1000_Kinase_Perturbations_up	GPR87_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.17229633650156898	1.5801354401805872	5.735347687582033	FBN2;ACHE;GPR98;ATRX;UNC5C;BRAF;AKAP6;TEX15;L1CAM;F2;ZFHX4;AFF2;RAD52;ADAM18;NIPBL;MIP;KIF16B;SAG;CYLC1;MAPK4;MUC6	21
LINCS_L1000_Kinase_Perturbations_up	AGTR1_knockdown_96h_A549	22/300	0.014672524276062898	0.1724731563289458	1.655379984951091	6.988647846660056	CYFIP2;ARHGEF11;STARD3;SVIL;CA10;DNAH17;MYH15;CACNA1B;U2AF1;CACNA1E;CORO2B;CST4;DOPEY1;LATS1;TPO;SGSM3;ITPKA;COL6A1;SACS;PLXNB3;TRIP11;MKRN3	22
LINCS_L1000_Kinase_Perturbations_up	GPR65_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.17260400853103605	1.5801354401805872	5.735347687582033	DNAH3;SPTBN5;CRTC1;INTS3;PTPRN;MYH15;NPR2;PTPN21;UNC5C;PRRC2B;MED12;EEF1A1;SNX29;LARGE;CROCC;HYDIN;MKRN3;CYLC1;RBMS2;ANKS1B;DLGAP4	21
KEA_2015	CSNK1G1	3/12	0.01411917156285013	0.1726572979685673	5.643340857787811	24.041883294720737	APC;CTNNB1;TP53	3
WikiPathways_2019_Human	Pregnane X Receptor pathway WP2876	5/33	0.014282665716752801	0.17285687739249544	3.420206580477461	14.531461333366327	NCOA1;SLCO1B1;ABCC4;ABCB1;CYP3A4	5
LINCS_L1000_Kinase_Perturbations_up	GPR158_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.17291278135488405	1.5801354401805872	5.735347687582033	GRIA1;ROBO3;FAM49B;GPR37;NAA40;DNAH2;CLSTN2;MYT1L;KCNA6;SLC1A6;CST4;FGF5;FAM155A;SNX29;BZRAP1;WNT11;PATZ1;DFNB31;TRPM6;MAPK4;CES1	21
LINCS_L1000_Kinase_Perturbations_up	ADRA2C_knockdown_96h_A549	22/300	0.014672524276062898	0.1730313218834084	1.655379984951091	6.988647846660056	MAGI1;GRIA1;ARHGEF11;RYR2;PBRM1;GIPR;CRTC1;MCF2;PTCH2;MTUS2;AKAP6;ABCC9;PTPN12;ADCY8;ETV3;CDH8;CACNA1G;LATS1;APC;KIF5C;PSMD2;TRPM3	22
LINCS_L1000_Kinase_Perturbations_up	GPR152_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.17322266089136235	1.5801354401805872	5.735347687582033	GABRB1;ERCC6L;CIITA;PRDM9;CRTC1;MCF2;NPY1R;LILRA1;CACNA1C;ADAMTS12;SUPT6H;GJD2;GRM3;FAM155A;DPP6;MCM3AP;MIP;IGLL1;MYO15A;CDH12;ANKS1B	21
LINCS_L1000_Kinase_Perturbations_up	GPR125_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.17353365310122118	1.5801354401805872	5.735347687582033	FAM49B;ZCCHC11;MPP3;CPSF7;CRTC1;MYH15;DCTN4;PTPN21;UBR2;ACVR1B;CACNA1H;RAD52;SNX29;TTC21B;CROCC;HYDIN;MKRN3;SRGAP3;PATZ1;TRPM6;CYLC1	21
LINCS_L1000_Kinase_Perturbations_up	STK25_knockdown_96h_A375	22/300	0.014672524276062898	0.17359311188952337	1.655379984951091	6.988647846660056	SPTBN4;MAGEL2;CIITA;PRDM9;DNAH2;GIPR;ATP2B2;EPRS;ACVR1B;LRP2BP;CDH8;CACNA1G;DOPEY1;EEF1A1;LATS1;JPH3;AANAT;TRIP11;TARS2;MAP3K9;MARK2;PCDHA6	22
LINCS_L1000_Kinase_Perturbations_up	GPR115_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.17384576398809387	1.5801354401805872	5.735347687582033	ACHE;SMAD3;ATRX;FN1;C6ORF10;AKAP6;MYO9B;TEX15;ZFHX4;CRHR2;ZNF7;CACNA1G;PREX2;RAD52;SLCO1B1;NIPBL;FAM135A;JPH3;CYLC1;MARK2;ANKS1B	21
GO_Biological_Process_2018	cell junction assembly (GO:0034329)	8/60	0.0047760663713692685	0.17408761923640984	3.0097817908201656	16.08468925849672	CDH11;CDH12;FLNA;CTNNB1;ITGA6;TLN2;CDH8;CDH18	8
LINCS_L1000_Kinase_Perturbations_up	PXK_knockdown_96h_A375	22/300	0.014672524276062898	0.174158561765385	1.655379984951091	6.988647846660056	FAM49B;MLL2;GABRB1;DDX3X;DNAH17;SAMD9;PRDM5;PCDH12;ADAMTS12;SLC1A6;CACNA1E;PKD1;CRHR2;AANAT;HERC1;TERT;RPS6KA2;NDST3;PLXNB3;DCHS1;MAPK4;DLGAP4	22
LINCS_L1000_Kinase_Perturbations_up	GPER_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.17415899959888323	1.5801354401805872	5.735347687582033	RYR2;ZFHX2;DNAH17;MYH15;CACNA1B;CYP3A4;PKD1;CACNA1G;DOPEY1;OBSCN;TERT;APC;MIP;MMP17;TRIP11;SLITRK5;TSNAXIP1;NKX2-5;ANKS1B;ATR;SHANK1	21
KEA_2015	CAMK2D	5/31	0.010993660015486646	0.17426986987512164	3.640865069540523	16.421890827105553	GRIA1;RYR2;CEACAM1;FLNA;SCN5A	5
LINCS_L1000_Kinase_Perturbations_up	FYN_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.17447336602415198	1.5801354401805872	5.735347687582033	ITSN2;DNAH3;MLL2;AQR;PBRM1;NR1H2;MYH15;PRDM2;COL19A1;PHF8;LATS1;NIPBL;FRAS1;PPP4R2;KIF16B;ZC3H11A;NHLH1;PABPC1;CYLC1;LDLR;TRPM3	21
LINCS_L1000_Kinase_Perturbations_up	PRKCB_knockdown_96h_A375	22/300	0.014672524276062898	0.17472770739206928	1.655379984951091	6.988647846660056	RB1;ATF7IP;MLL2;PTPRS;ATP8A2;SATB1;FRMPD1;INTS3;ARHGEF17;MYO9B;HPS6;CACNA1E;CRHR2;ZNF7;EEF1A1;LATS1;RAD52;KIF5C;HYDIN;DROSHA;MASP2;MAPK4	22
LINCS_L1000_Kinase_Perturbations_up	FLT3_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.1747888693985175	1.5801354401805872	5.735347687582033	SPTBN5;PPP1R10;CRTC1;INTS3;MYH15;NPR2;CHD8;UNC5C;PTPN12;SLC1A6;LATS1;AKAP13;MCM3AP;KIF5C;LARGE;POGZ;ZNF318;MYO3A;ZNF669;ZNF335;MAP3K13	21
LINCS_L1000_Kinase_Perturbations_up	EPHB4_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.17510551590105106	1.5801354401805872	5.735347687582033	DGKG;SPTBN4;GIPR;CRTC1;PTPRN;CACNA1B;UNC5C;CACNA1F;SEZ6L;CACNA1E;CACNA1G;ADAMTS20;CAPN11;KIAA1614;OBSCN;AANAT;MMP17;HYDIN;CYLC1;MAPK4;PCDHA6	21
LINCS_L1000_Kinase_Perturbations_up	PIM1_knockdown_96h_A375	22/300	0.014672524276062898	0.1753005851212236	1.655379984951091	6.988647846660056	PBRM1;DNAH2;DCC;MCF2;ZC4H2;GPR98;MTUS2;C6ORF10;CACNA1C;SLC1A6;CRHR2;STXBP5L;PREX2;LATS1;DCT;MIP;NKX2-5;TCEB3B;MAPK4;ANKS1B;PCDHA6;TECTA	22
PPI_Hub_Proteins	UBC	34/540	0.025515158536446744	0.17541671493807137	1.421285845665078	5.213962324841042	GIPR;BRCA2;PKD1;DLL1;TOB1;STK11;SPRED1;TERT;ERBB2;SCN5A;APOB;CCDC50;DLGAP4;CREBBP;GPR37;SMAD3;XRCC4;MCF2;AGL;SNCAIP;TGFBR1;TGFBR2;EEF1A1;APC;PAX7;FANCD2;FASN;TTC3;CTNNB1;TRIB3;MAPT;TP53;CFTR;FGFR1	34
LINCS_L1000_Kinase_Perturbations_up	EGFR_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.17542331175568093	1.5801354401805872	5.735347687582033	DGKG;MLL2;DNAH2;GIPR;MYO9B;LPAR4;CDH8;ZNF7;CACNA1G;RAD52;ADAM18;OBSCN;PAX7;TTC21B;CROCC;TRIP11;TLN2;SRGAP3;MARK2;MAPK4;MUC6	21
LINCS_L1000_Kinase_Perturbations_up	CSNK1E_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.17574226323160036	1.5801354401805872	5.735347687582033	ARHGEF11;REG3A;SPTBN5;ARL15;TTC33;CACNA1B;PRKX;INHBA;CACNA1E;CRHR2;EEF1A1;LATS1;SLCO1B1;MAP2;TET3;PDE3A;ZNF669;TRIP11;SRGAP3;CYLC1;TRPM3	21
LINCS_L1000_Kinase_Perturbations_up	PDPK1_knockdown_96h_A375	22/300	0.014672524276062898	0.17587723178280656	1.655379984951091	6.988647846660056	PPP1R10;BNC1;GPR98;COBL;DLEC1;ADAMTS12;CDH8;ZNF7;ADAMTS20;FGF5;SNTG2;CAPN11;FRAS1;GOLGB1;TTC21B;HYDIN;TRIP11;DMD;TLN2;TSNAXIP1;TRPM6;RBMS2	22
LINCS_L1000_Kinase_Perturbations_up	AXL_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.17606237664367977	1.5801354401805872	5.735347687582033	ERCC6L;USPL1;NAA40;DCTN4;NPY1R;UNC5C;UBR2;PIK3R5;GJD2;ARL4D;NELL1;NIPBL;FRAS1;GGCX;SGSM3;MMP17;ORAI2;TRIP11;MASP2;PCNT;KLHDC10	21
LINCS_L1000_Kinase_Perturbations_up	ARAF_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.17638365835288355	1.5801354401805872	5.735347687582033	DGKG;GRIA1;SATB1;DCC;MCF2;MYH15;CACNA1F;ACVR1B;COL19A1;CDH8;CRHR2;PREX2;NIPBL;MCM3AP;MIP;TRIP11;MKRN3;PPFIA4;RBMS2;MAPK4;SHANK1	21
LINCS_L1000_Kinase_Perturbations_up	PDGFRA_knockdown_96h_A375	22/300	0.014672524276062898	0.17645768469298084	1.655379984951091	6.988647846660056	DGKG;FAM49B;SPTBN5;GIPR;MCF2;INSRR;PRDM5;USP34;CSN3;PARVA;PRL;ADCY1;LRP2BP;PIK3CG;AFF2;AANAT;TTC21B;HYDIN;MKRN3;MAP3K9;TRPM6;GLYR1	22
LINCS_L1000_Kinase_Perturbations_up	ADCK3_knockdown_96h_HEPG2	21/300	0.026525314154056033	0.1767061147666914	1.5801354401805872	5.735347687582033	ACHE;MLL2;GIPR;INSRR;CACNA1B;SIRT5;PTPN21;CACNA1C;CRHR2;MMP20;CACNA1G;TIAM2;LATS1;CAPN11;KIAA1614;AANAT;FRAS1;ZNF335;TRPM3;MARK2;MAPK4	21
LINCS_L1000_Kinase_Perturbations_up	VN1R4_knockdown_96h_HCC515	21/300	0.026525314154056033	0.17702975233952417	1.5801354401805872	5.735347687582033	ZCCHC11;GABBR1;VWF;SATB1;CACNA2D1;PRDM2;ABCC9;LILRA1;CACNA1F;ETV3;PRRC2B;SETBP1;POLR2B;CROCC;TPR;APOB;TCEB3B;ADAMTS9;MUC4;RBMS2;CES1	21
LINCS_L1000_Kinase_Perturbations_up	PAK3_knockdown_96h_A375	22/300	0.014672524276062898	0.1770419816621629	1.655379984951091	6.988647846660056	CHRM2;SETD5;INO80B;MYT1L;CACNA2D1;USP34;DNAJC11;MTUS2;DLEC1;SLC1A4;BRCA2;TANC2;AFF2;COL1A1;ATXN2L;EEF1A1;ARL4D;OBSCN;BBX;ERC2;CD22;MAPK4	22
PPI_Hub_Proteins	CSNK1E	15/195	0.0271448130931856	0.1771314074724823	1.7364125716270187	6.262492268007235	CHRM2;CSNK1G3;FGA;PRKAA1;AHNAK;NPR2;USP34;EEF2;GLI3;FAM83H;APC;MAP1B;PPP1R1B;CTNNB1;TP53	15
